,Rotation,Top moment [kN.m]
30590,0.0311640675192593,645.725134702885
30591,0.0311793904858727,646.226972200839
30592,0.0311951847553111,646.885896218511
30593,0.0312109096336022,647.33701223032
30594,0.0312253787839043,647.910114702293
30595,0.0312414210387621,648.614823460424
30596,0.031256996324892,649.047615338832
30597,0.0312727531655456,649.688258172227
30598,0.0312881222681511,650.295341644097
30599,0.031303370043613,650.821508999973
30600,0.0313194855264787,651.329253704505
30601,0.0313355607289583,651.880075015528
30602,0.0313505860799208,652.434144487535
30603,0.0313667059837609,652.964422837526
30604,0.0313815362181925,653.486260719836
30605,0.0313977045727201,654.083806736413
30606,0.0314122316966313,654.553619759481
30607,0.0314292587295197,655.188557945314
30608,0.0314431302988115,655.747517394159
30609,0.0314586960655954,656.213826097346
30610,0.0314740725560861,656.882393539212
30611,0.0314894952197791,657.600376931711
30612,0.0315055678459144,658.051066349509
30613,0.0315201746502132,658.553632715785
30614,0.0315363250048237,659.030251428634
30615,0.0315529084506795,659.801652173548
30616,0.0315672334512339,660.257977928255
30617,0.0315827363485983,660.853575229686
30618,0.0315985025270224,661.307393556011
30619,0.0316143463805651,661.903771091631
30620,0.0316291005926112,662.468518157601
30621,0.0316450366827229,662.922898522802
30622,0.0316615885988314,663.595917256939
30623,0.031676440692304,664.01679989466
30624,0.0316911930544492,664.761259368694
30625,0.0317067838918424,665.106244341389
30626,0.0317238019894801,665.61058676579
30627,0.0317381326390104,666.160570121941
30628,0.0317547583053407,666.871448759763
30629,0.0317700896174662,667.149736815718
30630,0.0317850410267464,667.787874224017
30631,0.0318012159709554,668.146517338281
30632,0.031814887698686,668.939760611364
30633,0.0318316086287753,669.383949709264
30634,0.031846210894702,669.82733042293
30635,0.0318628711273256,670.432923390597
30636,0.031878565118257,670.707902772759
30637,0.0318937296461695,671.54563129649
30638,0.0319087863640329,671.881171178402
30639,0.0319240174315229,672.529801773766
30640,0.0319402626965075,673.025907200939
30641,0.031955211841003,673.711870188292
30642,0.0319702870976159,674.256257219094
30643,0.0319867769774534,674.739050467161
30644,0.0320027144796666,675.246463165485
30645,0.0320171744266936,675.852182433683
30646,0.0320337205603742,676.380015371893
30647,0.0320481473635251,676.818222708821
30648,0.0320635025748572,677.377618598229
30649,0.032080356718541,677.935400269579
30650,0.0320956299098999,678.508532771791
30651,0.0321102276123788,678.875579184749
30652,0.032126719282994,679.497899628593
30653,0.0321431548127406,679.914862368197
30654,0.0321573122325422,680.557912758321
30655,0.0321727834357464,681.02736569898
30656,0.0321886476048275,681.601316998382
30657,0.0322041528924254,682.020860334547
30658,0.032219152244091,682.574140602428
30659,0.0322357792571249,683.156079175217
30660,0.0322501370576188,683.66112430379
30661,0.0322656158774354,684.293221635262
30662,0.0322813878468694,684.791423710163
30663,0.0322978372190596,685.466389141355
30664,0.0323129176624642,685.869108222511
30665,0.0323290276087258,686.428934967545
30666,0.0323429820875376,686.95941108328
30667,0.0323589667759918,687.599568267379
30668,0.0323753281118224,688.154890282813
30669,0.0323908700173928,688.707358402017
30670,0.0324055588067829,689.371725732275
30671,0.0324207450328136,689.774468322469
30672,0.0324354680771452,690.414461528356
30673,0.0324527489878945,690.800639762664
30674,0.0324679610016713,691.418389369649
30675,0.0324833068093556,692.043195051235
30676,0.0324982856844524,692.737080403429
30677,0.0325149979446339,693.126679243289
30678,0.0325297517423696,693.798822109567
30679,0.0325459192244499,694.316946560685
30680,0.0325601185992097,694.862667807215
30681,0.0325768228702534,695.539226327271
30682,0.0325916385140244,695.974849887724
30683,0.0326069341248087,696.715894496013
30684,0.0326231592477582,697.239941253327
30685,0.0326384085728057,697.82977838952
30686,0.0326538385595309,698.457889230389
30687,0.0326690164016206,698.817376090665
30688,0.0326850255968245,699.675913608968
30689,0.0327008982389081,699.921480103674
30690,0.0327162377832703,700.60761990091
30691,0.0327305130414831,701.043881044822
30692,0.0327472273240421,701.726890656584
30693,0.0327607926937809,702.333877294414
30694,0.0327780406334418,703.075043360031
30695,0.0327923938069041,703.654765875557
30696,0.0328096492465374,704.130642035596
30697,0.032823664039177,704.671649257474
30698,0.0328400152673377,705.152527207714
30699,0.0328556581754106,705.847271218492
30700,0.0328703012248708,706.177766241864
30701,0.0328862583974801,706.908894037264
30702,0.0329017420682569,707.32366235937
30703,0.0329177793189008,708.134820299809
30704,0.032932488570423,708.489991846544
30705,0.0329489102212909,709.248644799454
30706,0.0329636156323092,709.66022745602
30707,0.0329787672347937,710.485383433179
30708,0.0329942588549175,710.689628304457
30709,0.0330114133582861,711.461461641343
30710,0.0330255104136847,711.874042335831
30711,0.0330412952521418,712.606707399661
30712,0.0330575368507253,713.135993041271
30713,0.033073248068302,713.54564612567
30714,0.0330883133625299,714.407583863929
30715,0.0331034004227925,714.740356568177
30716,0.0331192228036715,715.440943466978
30717,0.0331349905344845,715.935696423264
30718,0.0331493491834769,716.529739610505
30719,0.033165805680667,717.155635287204
30720,0.0331811951593087,717.438127992841
30721,0.0331977537200671,718.288144110219
30722,0.0332132425073683,718.565993322279
30723,0.0332270977856746,719.491982951327
30724,0.033241630817062,719.819759395308
30725,0.0332593321207676,720.390866716203
30726,0.0332756355009406,720.987510616505
30727,0.0332897649453656,721.575697018959
30728,0.0333058922703766,722.013994184075
30729,0.0333214397505248,722.644276714096
30730,0.03333666488121,723.310393289532
30731,0.0333526435283447,723.787331870146
30732,0.0333660532959837,724.235277526369
30733,0.0333836108190602,724.881876033843
30734,0.0333983927903149,725.33262992253
30735,0.0334155048088063,726.089302078583
30736,0.0334300595817381,726.640894200434
30737,0.0334450103129883,727.192278290866
30738,0.0334613722399668,727.793995833496
30739,0.033476328762732,728.344899808128
30740,0.033492221024285,728.94530425548
30741,0.0335072849574673,729.438055313122
30742,0.0335233624874865,730.093823271622
30743,0.0335380580037801,730.670191578734
30744,0.033554422943787,731.260507552263
30745,0.0335691360932349,731.78967511511
30746,0.033583343316458,732.415503125275
30747,0.0335999215007706,732.994380033493
30748,0.0336167420051879,733.666606770623
30749,0.0336321530600974,734.067376772937
30750,0.033646576424975,734.579626012391
30751,0.0336619920151317,735.261870869087
30752,0.0336762533649396,735.734416464615
30753,0.0336934961795953,736.645477588755
30754,0.0337084490007524,736.939565211186
30755,0.0337244508916251,737.720367434582
30756,0.0337401216565352,737.919767882176
30757,0.0337545760458868,738.893389411622
30758,0.0337720438246075,739.162466441127
30759,0.0337866442085324,739.81466178576
30760,0.0338021414340393,740.45966647485
30761,0.0338165392151604,741.066132859249
30762,0.0338328536277396,741.626349064514
30763,0.0338476127898337,742.297334742314
30764,0.0338640366597605,742.693581986688
30765,0.0338791179127166,743.274929687804
30766,0.0338951835799669,743.969677288173
30767,0.0339108632867143,744.53804329676
30768,0.0339261189500635,745.125073651044
30769,0.0339423889719761,745.76801710856
30770,0.0339553074479087,746.47957472684
30771,0.0339724698198292,746.936482560173
30772,0.033988173643609,747.537461352624
30773,0.0340035035893285,747.828730527407
30774,0.0340197171594466,748.709392213162
30775,0.0340348335198048,749.226062014142
30776,0.034049968860094,749.978147908622
30777,0.0340661096690159,750.364876603723
30778,0.0340815629892988,751.194826188016
30779,0.0340961446262031,751.630253383121
30780,0.0341129253091243,752.333435310748
30781,0.03412761134941,752.800541245271
30782,0.034141937524945,753.368134707062
30783,0.0341593119228493,753.986791212234
30784,0.0341738551524869,754.355473938698
30785,0.0341909918985691,755.342988836976
30786,0.0342041866969544,755.561847505207
30787,0.0342213807923783,756.523449261391
30788,0.0342363278212573,756.857837399184
30789,0.0342517780144324,757.618136314808
30790,0.0342671420202554,757.904925906013
30791,0.0342832049437247,758.5823634204
30792,0.0342991106531827,759.141188224386
30793,0.0343133332898281,759.621397817135
30794,0.0343289269660041,760.456914622181
30795,0.034344607869816,760.806650403654
30796,0.0343611202181876,761.577533166828
30797,0.034375449644392,762.0985512199
30798,0.0343928868594731,762.953846129445
30799,0.0344055206448738,763.261090815336
30800,0.0344231249161815,763.95371276473
30801,0.0344381970268722,764.40809961099
30802,0.0344538568618583,765.057988359856
30803,0.0344694536885724,765.67483269745
30804,0.0344848563359352,766.122408867632
30805,0.0344996537383575,766.889166452042
30806,0.0345171891836635,767.188942081721
30807,0.034530126960437,768.026998616099
30808,0.0345471534245878,768.382256935312
30809,0.034561578400821,768.932059973191
30810,0.0345776735473304,769.76885399536
30811,0.0345932171067567,770.149240327988
30812,0.0346088031040518,770.914213094767
30813,0.0346240702239554,771.458053722222
30814,0.0346392864020201,771.913437087746
30815,0.0346556437203045,772.550991231401
30816,0.034672003810549,773.189528686415
30817,0.0346867002190937,773.823510583982
30818,0.0347021254478309,774.235251524511
30819,0.0347176590469612,774.977278555115
30820,0.0347318884531031,775.317456125473
30821,0.0347483696665506,776.129443915304
30822,0.0347649630303582,776.603971328539
30823,0.0347801710329039,777.170365917878
30824,0.0347954333602344,777.788118308993
30825,0.0348106335790965,778.313487240341
30826,0.0348262576060692,779.154691258288
30827,0.0348417611242169,779.449566872861
30828,0.0348583226361375,780.408861444775
30829,0.0348722067529578,780.546190429741
30830,0.034889482891745,781.410227868964
30831,0.0349030790466118,781.863572992797
30832,0.0349195955487522,782.682529146541
30833,0.0349346075383115,783.014930695485
30834,0.0349517594564299,783.760548196776
30835,0.0349659191249113,784.156285756202
30836,0.0349812153160674,784.661513649865
30837,0.0349978844327168,785.503284656391
30838,0.0350126963881107,785.752469638371
30839,0.035027991371483,786.61379505173
30840,0.0350431928597768,787.160797899788
30841,0.0350602548004779,787.662104109425
30842,0.0350759600614728,788.313902124189
30843,0.0350901870139053,788.76718086393
30844,0.035105904844243,789.502001514449
30845,0.0351216347728702,790.02702258118
30846,0.035137594983641,790.529294170292
30847,0.0351529445790622,791.097041828315
30848,0.0351672934772299,791.699569478741
30849,0.0351832265902425,792.414933572384
30850,0.0351981250911213,792.9141248662
30851,0.0352151992983105,793.603306280611
30852,0.0352299084072559,794.12167629942
30853,0.0352445975979126,794.678539596857
30854,0.035260780158487,795.386709654423
30855,0.0352769640545915,795.928576030732
30856,0.035292147651311,796.545533167828
30857,0.0353079187828544,796.986035809823
30858,0.0353232227999797,797.730733503889
30859,0.0353379082764977,798.279224534434
30860,0.0353542436203867,798.737422431003
30861,0.0353699165155875,799.564865108189
30862,0.0353853146524894,799.810989482897
30863,0.0354022174728341,800.759221228639
30864,0.0354162816425612,801.103002583571
30865,0.0354321670312278,801.816984822497
30866,0.0354472652942398,802.438458133599
30867,0.0354634603771751,802.983110411365
30868,0.0354795647893991,803.786922014279
30869,0.0354939574737546,804.200922601605
30870,0.0355093406391501,804.8073498375
30871,0.0355258309408997,805.466296057367
30872,0.035540567797468,805.886100784
30873,0.0355569907017922,806.699538144451
30874,0.0355718519160021,807.190368732137
30875,0.035586612517805,807.892953963014
30876,0.0356019156139861,808.471939130388
30877,0.0356186927676724,809.071883467774
30878,0.0356327730280479,809.699806645061
30879,0.035649313863866,810.354560261849
30880,0.0356656212672603,810.842649969902
30881,0.0356804692467602,811.384192194695
30882,0.0356962789031792,812.100351864726
30883,0.0357112552739709,812.777085682509
30884,0.0357266136450945,813.310385974364
30885,0.035742248621569,813.863768625997
30886,0.0357588643533156,814.570223237722
30887,0.0357725924560397,815.15757093693
30888,0.0357883200605069,815.73598070921
30889,0.0358038529761063,816.344769617455
30890,0.0358197110789082,816.90459373287
30891,0.0358345663089413,817.721134424479
30892,0.0358519821578235,818.308938777891
30893,0.035866569361101,818.98389238599
30894,0.0358830767532309,819.567721756392
30895,0.0358985760456519,820.036318038804
30896,0.0359133144335768,820.833567834993
30897,0.0359288387178511,821.307811636072
30898,0.0359443524850555,822.042870558806
30899,0.0359603222722996,822.527769005806
30900,0.0359766537586362,823.238024028012
30901,0.0359918357227801,823.776685943116
30902,0.0360073769288757,824.379630379949
30903,0.036022305638385,824.938942280691
30904,0.0360369788379164,825.688031521093
30905,0.0360544107104248,826.240675038181
30906,0.0360682872080795,826.750453433221
30907,0.0360841731720409,827.641611673241
30908,0.0360994357663639,828.023225838534
30909,0.036115788657206,828.621187798494
30910,0.0361307833348251,829.268452125846
30911,0.0361467226671154,829.901251186658
30912,0.0361619713604017,830.550036373105
30913,0.0361784496254073,830.846543920537
30914,0.0361927054056809,831.689742086067
30915,0.036207999571096,832.152461004448
30916,0.0362245078953522,832.9349045507
30917,0.0362397958351666,833.358374961115
30918,0.0362554068794249,834.010589264809
30919,0.0362721236252916,834.508203116566
30920,0.0362871921849,835.136740770062
30921,0.0363029015313785,835.717910523704
30922,0.0363174859453298,836.383077727844
30923,0.0363338017741294,836.91823343177
30924,0.0363489327405829,837.425520737838
30925,0.0363651516949346,838.059927820234
30926,0.0363792853097841,838.552600324643
30927,0.0363956964339961,839.030639711868
30928,0.0364111190937384,839.725390225444
30929,0.0364268642648101,840.247457813517
30930,0.0364418946941122,840.860219710308
30931,0.036457167261019,841.375481370578
30932,0.0364739562058147,841.914560794852
30933,0.0364897286507124,842.53372749362
30934,0.0365047274440668,842.885570284676
30935,0.036520131516059,843.634291156068
30936,0.0365348064775306,844.106059009224
30937,0.0365503605929588,844.703435294094
30938,0.0365661631391476,845.31030031602
30939,0.0365809815766338,845.701128056553
30940,0.0365969310171477,846.632759094697
30941,0.0366125235029133,846.742302161731
30942,0.0366286474280103,847.525226189284
30943,0.0366445559453882,847.790975553125
30944,0.0366597007997739,848.547249821134
30945,0.0366758131177692,849.110727662243
30946,0.0366905717384503,849.576271747208
30947,0.0367063948781047,850.176471638085
30948,0.0367212273778304,850.65364331784
30949,0.0367361649386624,851.320237895208
30950,0.0367528133528543,851.771287349777
30951,0.0367680230407972,852.273030108966
30952,0.0367845018924791,852.964996008722
30953,0.0367987357195142,853.31973205525
30954,0.0368141126808715,853.868497818033
30955,0.0368301693038258,854.454433729507
30956,0.0368451846989424,854.859273182674
30957,0.0368613368110582,855.554248367994
30958,0.0368771726559635,855.948371690127
30959,0.0368933949482307,856.528773436945
30960,0.0369074375979046,857.016486313248
30961,0.0369234657920961,857.638432374516
30962,0.0369388905081,858.180345277806
30963,0.0369540416439891,858.577048173971
30964,0.0369707903776465,859.280731330242
30965,0.0369869471180348,859.701486231587
30966,0.0370021601624373,860.014252232211
30967,0.037017243168224,860.727958206631
30968,0.03703204277563,861.208328535907
30969,0.0370474130310162,861.663088850837
30970,0.0370629127576319,862.233776869609
30971,0.0370799295028274,862.774911759473
30972,0.0370942414026435,863.269440633632
30973,0.0371101875622234,863.809289840107
30974,0.037126062069982,864.209318718724
30975,0.0371413907669407,864.737736194427
30976,0.0371571550161027,865.331469641759
30977,0.0371724329702516,865.767779590796
30978,0.0371877296672451,866.31220657191
30979,0.0372043932913536,866.762468825902
30980,0.0372201012623974,867.187976645999
30981,0.0372345843969737,867.725298348019
30982,0.037249361123171,868.379567319558
30983,0.037266127272294,868.799072315505
30984,0.0372809580790559,869.242153993017
30985,0.0372969848945945,869.742791286689
30986,0.0373122336907667,870.105200539893
30987,0.0373279303897661,870.665603204737
30988,0.037342987755239,870.995208554018
30989,0.0373587155449545,871.741851660447
30990,0.0373759898516385,872.205971554216
30991,0.0373906857444459,872.784084846194
30992,0.0374064253983916,873.238355109436
30993,0.0374213435609113,873.689666621977
30994,0.0374364648219068,874.233988094707
30995,0.0374532158695321,874.637618252093
30996,0.0374671619065485,875.102452515123
30997,0.0374828293150754,875.56537152742
30998,0.0374987640272634,876.029602049197
30999,0.0375147372454689,876.522457989245
31000,0.0375304547567953,876.935715651692
31001,0.0375461807121399,877.430750118158
31002,0.0375616231218999,877.914032640984
31003,0.0375770089682172,878.536641054202
31004,0.0375920059394609,879.092157114487
31005,0.0376079623921746,879.515782070527
31006,0.0376226202860448,879.980986171626
31007,0.0376391946823239,880.339423900408
31008,0.0376537986198005,880.913697352018
31009,0.0376703487441362,881.341002103491
31010,0.0376851412769783,881.660267350618
31011,0.0377014236989177,882.233888303248
31012,0.0377174129895656,882.750433974579
31013,0.0377318047031881,883.068560735101
31014,0.0377474168417203,883.604444883745
31015,0.0377625586695462,884.02911849864
31016,0.0377774611218498,884.585917990157
31017,0.0377927404796794,884.934221703319
31018,0.0378092793658751,885.457678461147
31019,0.0378250259219416,886.00099819167
31020,0.0378405645511722,886.496402047685
31021,0.037856819467407,887.022473303128
31022,0.0378723256442378,887.421246526291
31023,0.0378874511199782,887.87241949548
31024,0.0379031374024758,888.33226528544
31025,0.0379179703364215,888.923971966822
31026,0.0379330773600705,889.532884959567
31027,0.0379500055819501,889.876958604111
31028,0.0379649795277222,890.188761555819
31029,0.0379811437413459,890.878332235
31030,0.0379958310312576,891.164631137677
31031,0.038011304676052,891.769698390991
31032,0.0380279349808191,892.289760109189
31033,0.0380434209425148,892.706011485552
31034,0.0380585781885626,893.206414224564
31035,0.038074336759018,893.692648049852
31036,0.0380905581399006,894.234010677954
31037,0.0381057358283072,894.688136094315
31038,0.0381205916146902,895.12976045457
31039,0.0381361319246335,895.788623748143
31040,0.0381516476555834,896.238355985784
31041,0.0381673410706792,896.817427573637
31042,0.0381824532913766,897.161911733179
31043,0.0381983565600938,897.609935729297
31044,0.0382141018716699,898.118480705652
31045,0.0382299715865956,898.615996810948
31046,0.0382449909676903,899.134583541615
31047,0.0382615356331685,899.437893277114
31048,0.0382760463734171,900.075174128232
31049,0.0382924049166976,900.464206986061
31050,0.0383071953351864,900.9736109985
31051,0.038322551035573,901.542096771841
31052,0.0383381770557209,901.831647214185
31053,0.0383544603198574,902.687740597677
31054,0.0383682325967849,902.738135491874
31055,0.0383840443970737,903.543938298842
31056,0.0384006834015854,903.85932489467
31057,0.0384158138238386,904.452388738525
31058,0.0384317864415523,904.924822177834
31059,0.0384475073196359,905.244504147702
31060,0.0384631534540058,906.011345110318
31061,0.0384778855471681,906.307193751931
31062,0.038494250912986,906.882295037469
31063,0.0385100450789311,907.307616023951
31064,0.0385248971245259,907.736817393086
31065,0.0385400648506319,908.332947063986
31066,0.0385571488863432,908.790535260641
31067,0.0385716180950538,909.225426567748
31068,0.0385866239350667,909.908815745422
31069,0.0386029001029883,910.361305566311
31070,0.0386181522326412,910.859609659773
31071,0.0386335939373838,911.317315875884
31072,0.0386501509485824,911.796314368738
31073,0.0386659753020397,912.316454465448
31074,0.038681538422562,913.026222345201
31075,0.0386961516730432,913.213077174645
31076,0.0387122718548901,913.910423154729
31077,0.0387263653944499,914.281853508407
31078,0.0387423998587343,914.719863957287
31079,0.0387578855684071,915.303024216208
31080,0.038773622589991,915.696800939392
31081,0.0387895712419282,916.241953566467
31082,0.0388049537034219,916.714879357612
31083,0.0388184440452005,917.383402721938
31084,0.0388348097976131,917.884962938963
31085,0.0388492951000201,918.261514994628
31086,0.0388666936178227,918.950112382691
31087,0.0388835872278914,919.188060781485
31088,0.0388981175375662,919.943127753458
31089,0.0389144723969945,920.2633709956
31090,0.0389300012155524,920.901836860075
31091,0.0389447901497176,921.359885350838
31092,0.038961031620389,921.787664262818
31093,0.0389771768343893,922.352689936367
31094,0.0389924524471061,922.805192129336
31095,0.0390073210864691,923.430357151726
31096,0.039022990267713,923.840663926894
31097,0.0390381094353475,924.35204583962
31098,0.0390530887874096,924.963208044001
31099,0.0390691132792565,925.246935254577
31100,0.0390832196343151,925.962131392542
31101,0.0391001652266988,926.445498731718
31102,0.0391162316145076,926.916232536983
31103,0.0391315080983781,927.626222831892
31104,0.0391471810652099,927.884413738821
31105,0.0391614600299704,928.706923288165
31106,0.0391769149992924,928.893266722474
31107,0.0391948953906453,929.564016045615
31108,0.0392083203115625,929.976468497757
31109,0.0392264981951857,930.488381479599
31110,0.0392406634155803,930.959005682703
31111,0.0392554893224538,931.526531071973
31112,0.039271823415275,932.091476685013
31113,0.0392877034757431,932.618246934727
31114,0.0393031650931674,933.044141381235
31115,0.039318554384713,933.684035907081
31116,0.0393337353336161,934.136352310056
31117,0.0393503041633025,934.818686070778
31118,0.0393656182178376,935.285127317027
31119,0.0393808224575767,935.535059512459
31120,0.0393965419895889,936.256703930748
31121,0.0394119025464983,936.550104241411
31122,0.0394265523685585,937.361934088649
31123,0.0394434965659168,937.733318366993
31124,0.0394591884027303,938.303501921141
31125,0.0394739872867022,938.918024389268
31126,0.0394893598203399,939.487825244195
31127,0.0395051066377922,940.067208701722
31128,0.0395204033388583,940.385416627339
31129,0.0395353231845361,941.074698723508
31130,0.0395523268393596,941.424719175723
31131,0.0395673162273658,942.019947919611
31132,0.0395826219366376,942.484197104734
31133,0.0395998376749327,943.103121943593
31134,0.0396140475839789,943.653554189406
31135,0.0396282177898447,944.239921386228
31136,0.0396460360449775,944.824045803159
31137,0.0396603232885191,945.189724245827
31138,0.0396768989308925,945.731573591466
31139,0.0396921169374493,946.015476373745
31140,0.0397089526179257,946.769372622144
31141,0.0397224291891233,947.389181735309
31142,0.0397384532979742,947.662907738193
31143,0.0397549330630218,948.463323289333
31144,0.0397702391912839,948.739733885468
31145,0.0397865893039411,949.373404201758
31146,0.0398017587275313,949.666161801806
31147,0.03981733550722,950.328549600514
31148,0.0398331070833693,950.785044393546
31149,0.0398484665105581,951.192579784294
31150,0.0398631938747331,951.913268610059
31151,0.0398787146254852,952.206732338818
31152,0.039895733144808,952.918633183352
31153,0.0399107740954306,953.281607510613
31154,0.0399249508844912,953.671207676788
31155,0.0399404894776848,954.290646285669
31156,0.0399563672988609,954.649492284605
31157,0.0399729269272862,955.202396944859
31158,0.0399873468443633,955.488389414169
31159,0.0400043388219404,956.250956841343
31160,0.0400187285242043,956.819137485693
31161,0.0400340770584099,957.156639563037
31162,0.0400486506622969,957.641300293519
31163,0.0400657609006261,958.086953011489
31164,0.0400817560822697,958.622581230255
31165,0.0400959617455153,959.046411941484
31166,0.0401142295258215,959.491707640074
31167,0.0401282217888629,960.117136478052
31168,0.0401431238104111,960.468973616104
31169,0.0401588059754927,961.156302481901
31170,0.0401741504808304,961.339862969821
31171,0.0401897905648078,961.868005597533
31172,0.040205877327777,962.329904833737
31173,0.0402217913292459,962.814114437865
31174,0.0402377679643121,963.34893856935
31175,0.0402529406613548,963.763959698427
31176,0.0402687864944205,964.207004601063
31177,0.0402848828564318,964.726205220247
31178,0.0402987551067002,965.258158359351
31179,0.0403154335053931,965.680473982103
31180,0.0403312153567013,966.064466015882
31181,0.0403459718237026,966.495669899342
31182,0.0403628043905782,967.094526912746
31183,0.0403782159485139,967.372726270228
31184,0.0403932330160422,967.928241371001
31185,0.0404080990826944,968.280920615129
31186,0.040423445015146,968.819033103061
31187,0.0404401631539169,969.331489574473
31188,0.040452591337788,969.744149940263
31189,0.0404526509576703,969.393700814982
31190,0.0404369168777441,969.085567909699
31191,0.0404198642540151,967.753356403301
31192,0.040404696737197,967.3492360002
31193,0.0403883324032179,967.267124629232
31194,0.0403726648532788,966.981532010544
31195,0.0403570724405101,966.82805353758
31196,0.0403424626859114,966.66975722465
31197,0.0403244332267062,966.197950525689
31198,0.0403102927352909,966.320747467855
31199,0.0402945082710456,965.665488956953
31200,0.0402792927192939,965.530152430535
31201,0.0402630752295883,965.121637179525
31202,0.0402464342302426,964.680939884066
31203,0.0402313836299488,964.301611203906
31204,0.0402159293502197,963.991374474934
31205,0.04019995733818,963.649377609307
31206,0.0401848959871872,963.294120176972
31207,0.0401703381664028,962.973887143063
31208,0.04015350996518,962.531519425872
31209,0.0401374112291791,961.995203864463
31210,0.0401215609305502,961.511657659
31211,0.0401060961820445,961.242523668745
31212,0.0400903796658656,960.71026002439
31213,0.0400746444534729,960.394668662477
31214,0.0400585268115555,959.890299078415
31215,0.0400441047643877,959.50583821496
31216,0.0400284684395304,958.853337595368
31217,0.040012534812633,958.367058230402
31218,0.0399986942425889,957.848764819307
31219,0.039979283486819,957.059576272987
31220,0.0399653996165665,956.602094978747
31221,0.0399491485455748,955.699362899048
31222,0.0399340811228866,955.294895590879
31223,0.0399184408895619,954.504112710261
31224,0.0399009909904427,953.894774277968
31225,0.039887373389084,953.060559669449
31226,0.0398714121529955,951.639879455376
31227,0.0398559045637392,951.144715432504
31228,0.0398394909333193,950.411254399463
31229,0.0398226467134003,949.665409865038
31230,0.0398069523244241,948.688474817678
31231,0.0397921410799569,947.943930886119
31232,0.0397762056866037,947.087326806591
31233,0.0397601704962799,946.327348523775
31234,0.039745615163738,945.263610982481
31235,0.039729550475188,944.655160217203
31236,0.0397131082211555,943.768636793356
31237,0.0396986572283391,942.931600143469
31238,0.0396827925310164,942.10717872823
31239,0.0396677253645338,941.148525524931
31240,0.0396515598018596,940.491277629403
31241,0.0396366332356639,939.594519782995
31242,0.0396206489634771,938.667843314638
31243,0.0396050538913025,937.937690349005
31244,0.039587816804656,936.837801624725
31245,0.0395726980243997,935.944696147606
31246,0.0395576729852527,935.04579242809
31247,0.0395424553957469,934.142840880545
31248,0.0395269729231303,933.146325641136
31249,0.0395107480893547,932.046340036364
31250,0.0394954124156987,931.147893717615
31251,0.0394796097565637,930.097418312334
31252,0.0394638718347792,929.054553828211
31253,0.0394482870528638,928.090391104267
31254,0.0394320135400762,926.71856325485
31255,0.0394168169636855,925.701982758912
31256,0.0394018977011388,924.385326494621
31257,0.0393848783783072,922.968340214666
31258,0.0393708749943491,921.83826668255
31259,0.039353941314882,920.249666848688
31260,0.0393380065752255,919.101283477453
31261,0.0393222526239664,917.824646623446
31262,0.0393068041166075,916.54600452343
31263,0.0392906827970781,915.346383127271
31264,0.0392760844801338,914.116041390072
31265,0.0392605623228583,912.941727075675
31266,0.039243895249941,911.846332087222
31267,0.0392297077133289,910.440472903384
31268,0.0392128024437198,909.337102778023
31269,0.0391967976360036,908.080608312137
31270,0.0391820078139106,906.832182781533
31271,0.0391667639725145,905.503246161843
31272,0.0391507156392923,904.368779856208
31273,0.0391353643697138,902.922298379646
31274,0.0391196042124974,901.855173250613
31275,0.0391039842917533,900.60005524447
31276,0.0390885832811762,899.460075613221
31277,0.0390733758473651,898.360630155587
31278,0.0390569950407837,897.147990449874
31279,0.0390403972259587,896.083060590903
31280,0.0390252546974852,894.884744062291
31281,0.0390103332458213,893.844754306589
31282,0.0389950327563378,892.549354119822
31283,0.0389798021050377,891.373489224788
31284,0.038963420181245,890.13483811017
31285,0.0389476634907195,889.056129918404
31286,0.0389318198318314,887.81434029024
31287,0.0389168705854109,886.58428859525
31288,0.0389016416162237,885.397293104108
31289,0.0388848858700002,884.400831336247
31290,0.0388695985995346,883.150606827894
31291,0.0388531130325349,882.072695377229
31292,0.038837948657885,880.818241345814
31293,0.0388227959827236,879.529656985511
31294,0.0388076843864045,878.635660695408
31295,0.038792383567644,877.285426245509
31296,0.0387764672371653,876.167851689293
31297,0.0387599565827426,875.009767716596
31298,0.0387447620232383,873.801599725034
31299,0.0387305075101496,872.840417272973
31300,0.0387139324630832,871.574208572917
31301,0.0386990346751423,870.570003603114
31302,0.0386818683557262,869.337281751009
31303,0.0386676142484389,868.361793315586
31304,0.0386509674021664,867.039270959577
31305,0.0386360141229396,865.930640090009
31306,0.0386210719675984,864.807863389351
31307,0.0386047604472577,863.651094807763
31308,0.0385889851085219,862.697315024314
31309,0.0385731451221792,861.33676752193
31310,0.038557480621412,860.458868395453
31311,0.0385415380989886,859.162894113095
31312,0.0385259711089496,858.125816184414
31313,0.0385100509982481,856.906132346651
31314,0.03849585245691,855.693113996611
31315,0.0384801085516829,854.718410136243
31316,0.0384632755874673,853.700100630392
31317,0.0384489984301991,852.436788388513
31318,0.0384327231685634,851.398612784388
31319,0.0384183836974862,850.255049658652
31320,0.0384013456864739,849.126605887796
31321,0.0383859841115557,848.046219834658
31322,0.0383701713625928,846.803905782045
31323,0.0383555779160915,845.693851216864
31324,0.0383385319632969,844.571601342926
31325,0.0383222523045634,843.481436010143
31326,0.0383085144358135,842.512092539026
31327,0.0382927287706069,841.304089503804
31328,0.0382764929881284,840.338559513196
31329,0.0382616439979952,839.249945277543
