,Rotation,Top moment [kN.m]
24607,-0.0005907226406876,-791.963673175414
24608,-0.0006102466354904,-798.026302121164
24609,-0.0006312844363659,-804.018093706982
24610,-0.0006518713789354,-810.205749212072
24611,-0.0006719945469646,-816.01430628598
24612,-0.0006924073409568,-821.909758919234
24613,-0.00071411580143,-827.921291182008
24614,-0.0007338765230018,-833.848161821549
24615,-0.0007550464913521,-839.8245854045
24616,-0.0007766986251031,-845.768448398776
24617,-0.0007963985991096,-851.760929596793
24618,-0.0008171292405058,-857.771887416533
24619,-0.0008377814724941,-863.616953936854
24620,-0.000857946323246,-869.481088016824
24621,-0.0008800603615424,-875.319764965849
24622,-0.0008988288661601,-881.368474447581
24623,-0.0009205405066491,-887.226727739403
24624,-0.0009409431268182,-893.198187874926
24625,-0.0009610963492053,-899.136364761031
24626,-0.0009804912389321,-905.096941939624
24627,-0.001002267952099,-911.101418403156
24628,-0.0010237034567969,-916.89471880742
24629,-0.001042789683916,-922.853599333527
24630,-0.0010636708361482,-928.696220244371
24631,-0.001083620634617,-934.581321781701
24632,-0.0011050484979013,-940.416860059063
24633,-0.0011258069851531,-946.116472114489
24634,-0.0011462955436223,-952.081843916555
24635,-0.0011659922070065,-957.938170208922
24636,-0.0011889620171035,-963.846194105221
24637,-0.0012075669064119,-969.765747635661
24638,-0.0012293114260687,-975.568979635836
24639,-0.0012488525913547,-981.321995466632
24640,-0.0012700328904421,-987.04732429035
24641,-0.0012904297894865,-992.819406586679
24642,-0.0013111134188948,-998.729522741182
24643,-0.00133188925528,-1004.64008509436
24644,-0.0013524928633501,-1010.44880168763
24645,-0.0013732728061615,-1016.09202059978
24646,-0.0013928410545358,-1021.90457479453
24647,-0.001413245119314,-1027.65752054714
24648,-0.001433477169926,-1033.53471591324
24649,-0.0014545237860327,-1039.26529831946
24650,-0.0014753408436316,-1044.92337622328
24651,-0.0014952727712848,-1050.6615610667
24652,-0.001517002601948,-1056.52802751483
24653,-0.0015365635371477,-1062.21082397465
24654,-0.001558051712747,-1067.90057264997
24655,-0.0015782639960187,-1073.81597673355
24656,-0.0015991654864527,-1079.53225360976
24657,-0.0016199063919441,-1085.26310053504
24658,-0.0016395592100927,-1090.93340534988
24659,-0.0016610519546,-1096.49979814168
24660,-0.0016817729599163,-1102.391213172
24661,-0.0017027601148603,-1108.01438808406
24662,-0.0017232429781999,-1113.68390038112
24663,-0.0017434826616478,-1119.44019743783
24664,-0.0017642102806521,-1125.06180066666
24665,-0.0017839430388983,-1130.70709803546
24666,-0.0018053094843657,-1136.38055215901
24667,-0.0018258642827032,-1141.95664312354
24668,-0.0018452585244807,-1147.71538735627
24669,-0.0018676806262834,-1153.36985717138
24670,-0.0018860650550142,-1159.02428574602
24671,-0.0019072981146489,-1164.5967523794
24672,-0.0019294985099598,-1170.34798260791
24673,-0.0019484864866729,-1176.03368556082
24674,-0.001969341165312,-1181.60459216999
24675,-0.0019904450847341,-1187.26089348811
24676,-0.0020108344982653,-1192.88188451569
24677,-0.0020309464440927,-1198.52856261978
24678,-0.002053091284048,-1204.02437966709
24679,-0.0020723087455095,-1209.63818712377
24680,-0.002093228340697,-1215.24196671934
24681,-0.0021130968781925,-1220.93891894004
24682,-0.0021339600518644,-1226.44816607353
24683,-0.0021538801968386,-1232.01295213785
24684,-0.0021741260808117,-1237.54657397346
24685,-0.0021963761164073,-1243.19069079995
24686,-0.0022178619990798,-1248.73283641296
24687,-0.0022375531825667,-1254.23787138535
24688,-0.0022571561727857,-1259.78512326123
24689,-0.0022781340727105,-1265.27989897766
24690,-0.0022991754062508,-1270.81698650051
24691,-0.0023197840392882,-1276.34051055049
24692,-0.00234027758363,-1281.91776913473
24693,-0.0023602465121999,-1287.32451487556
24694,-0.0023808799022864,-1292.78591017619
24695,-0.0024017625338083,-1298.26440448723
24696,-0.002421722001056,-1303.63819910724
24697,-0.0024435703586612,-1309.2140778734
24698,-0.0024623324873584,-1314.58556410454
24699,-0.0024848225235974,-1320.08737131206
24700,-0.0025039255210596,-1325.43740419759
24701,-0.0025244444683593,-1330.95503038268
24702,-0.0025458362113236,-1336.34028987665
24703,-0.0025659068436203,-1341.61124070615
24704,-0.0025889604469871,-1347.43264533523
24705,-0.0026090696671857,-1353.09511078201
24706,-0.0026298490652295,-1358.40346554495
24707,-0.0026511406695924,-1363.67381887583
24708,-0.0026701207731102,-1369.08249757457
24709,-0.0026917750310837,-1374.46806918632
24710,-0.002711081152806,-1379.75894672307
24711,-0.0027327004170839,-1385.18675063156
24712,-0.0027528693875117,-1390.52139155366
24713,-0.0027731692685768,-1395.74911055409
24714,-0.0027945411192157,-1400.96484359108
24715,-0.0028157334236912,-1406.38608714882
24716,-0.0028365947736414,-1411.50586638646
24717,-0.0028561878385669,-1416.83487710219
24718,-0.0028761318882101,-1422.10711885047
24719,-0.002896965673337,-1427.47792244992
24720,-0.0029171816140526,-1432.62154110781
24721,-0.0029373593436241,-1437.96277483545
24722,-0.0029594662442597,-1443.19880662518
24723,-0.0029786591593732,-1448.57540007936
24724,-0.0029999740845614,-1453.73652944934
24725,-0.0030211940616667,-1458.92449494235
24726,-0.0030409497932327,-1464.12424698769
24727,-0.0030622785321938,-1469.22041669271
24728,-0.003082168757477,-1474.4819689401
24729,-0.0031016783955925,-1479.55579403087
24730,-0.003122517019112,-1484.80463403742
24731,-0.0031435760421113,-1490.05389983327
24732,-0.0031645147802243,-1495.13522340622
24733,-0.003184142526114,-1500.24664645726
24734,-0.0032047567258411,-1505.39358294249
24735,-0.0032257504061739,-1510.51322544164
24736,-0.0032465838617676,-1515.70481469511
24737,-0.0032682544114375,-1520.7232174111
24738,-0.0032872266490524,-1525.81358495404
24739,-0.0033065366379101,-1530.9423842958
24740,-0.0033288950294408,-1536.00160207544
24741,-0.0033486212966701,-1541.01394329103
24742,-0.0033697248272798,-1546.03365081423
24743,-0.0033898748877895,-1551.13282687787
24744,-0.0034110298115332,-1556.05813004583
24745,-0.0034325000528007,-1561.24074787761
24746,-0.0034516556554073,-1566.19460929067
24747,-0.003472388017436,-1571.21291741682
24748,-0.0034933374393576,-1576.25169854648
24749,-0.0035143641284475,-1581.22761973178
24750,-0.0035352022248895,-1586.246700938
24751,-0.0035545671189082,-1591.20930384539
24752,-0.0035759841594489,-1596.14630178487
24753,-0.0035970129590079,-1601.19110475807
24754,-0.0036161643410083,-1606.06309755506
24755,-0.0036382567110218,-1611.13060292929
24756,-0.0036586669992654,-1616.08616196174
24757,-0.0036782786029851,-1620.93003888533
24758,-0.0036985284896431,-1625.90377620858
24759,-0.0037201441942348,-1630.83102433514
24760,-0.0037400247561965,-1635.69071189968
24761,-0.0037612473434885,-1640.64875232804
24762,-0.0037814079959339,-1645.51709548785
24763,-0.0038013981419915,-1650.47616041941
24764,-0.0038229411206753,-1655.28809878933
24765,-0.0038420159685041,-1660.15500946168
24766,-0.0038629703517695,-1665.14775905346
24767,-0.0038846944189122,-1669.91241827637
24768,-0.0039055952195897,-1674.7605215377
24769,-0.0039258257498142,-1679.56679156677
24770,-0.0039457727213237,-1684.52965585938
24771,-0.0039658170629829,-1689.31999478776
24772,-0.0039877556408152,-1694.14740782272
24773,-0.0040070765060133,-1698.95725748565
24774,-0.0040279643839314,-1703.79974280958
24775,-0.0040477573728023,-1708.57703535038
24776,-0.0040703070730636,-1713.38622585858
24777,-0.0040905999330154,-1718.25089275396
24778,-0.0041097326583616,-1723.06583560334
24779,-0.0041321252922779,-1727.83111407583
24780,-0.0041511227961138,-1732.68145504074
24781,-0.0041718002919784,-1737.47297758255
24782,-0.0041916292839733,-1742.29843672955
24783,-0.0042132285109723,-1747.0972428904
24784,-0.0042339599295354,-1751.93691642761
24785,-0.0042546917527422,-1756.82774858121
24786,-0.0042757969487882,-1761.45428646369
24787,-0.0042949003139147,-1766.20726405306
24788,-0.004317603545421,-1771.02617557805
24789,-0.0043365841922909,-1775.71176988367
24790,-0.0043573047021654,-1780.40790522073
24791,-0.0043783664607173,-1785.25021629749
24792,-0.0043982899120953,-1789.99704858493
24793,-0.004418957917967,-1794.7092040249
24794,-0.004440752833503,-1799.58268801081
24795,-0.0044600142560785,-1804.31030076502
24796,-0.0044809833554768,-1808.97796441575
24797,-0.0045014284122939,-1813.73204849815
24798,-0.0045208331557384,-1818.42990917862
24799,-0.0045420426593136,-1823.13705059543
24800,-0.0045629947377149,-1827.81149033082
24801,-0.0045837105035302,-1832.50184090987
24802,-0.004603829686837,-1837.19926404166
24803,-0.004625041277896,-1842.0093103763
24804,-0.0046454549397953,-1846.52738311532
24805,-0.0046662638786874,-1851.30633105661
24806,-0.0046878392615052,-1855.92577116951
24807,-0.0047075406717873,-1860.56621374816
24808,-0.0047270430748485,-1865.1876116862
24809,-0.0047487371341535,-1869.9092411129
24810,-0.0047688530606349,-1874.48172192209
24811,-0.0047897026082136,-1879.05615885713
24812,-0.004810033197186,-1883.78963393774
24813,-0.0048312714295698,-1888.45976564166
24814,-0.0048510072162219,-1893.02529227266
24815,-0.0048715339339815,-1897.56785657075
24816,-0.0048932206014347,-1901.97904076271
24817,-0.0049130264758041,-1906.21959543398
24818,-0.0049345523706967,-1910.48252241123
24819,-0.0049544698036502,-1914.91730202707
24820,-0.0049747260324126,-1919.5967568339
24821,-0.0049960703786222,-1924.20903074355
24822,-0.0050165368847271,-1928.27149046564
24823,-0.0050367059032968,-1932.54968647102
24824,-0.0050571184247167,-1936.91576485109
24825,-0.0050789684869755,-1941.39541241114
24826,-0.0050984974917941,-1946.06663995383
24827,-0.0051183088377836,-1950.61946703974
24828,-0.005139721756884,-1955.12509763273
24829,-0.0051615344804157,-1959.67635887429
24830,-0.0051802574779979,-1964.31590445071
24831,-0.0052012549638873,-1968.63560569161
24832,-0.0052220490305062,-1973.25177448315
24833,-0.0052430558141394,-1977.89074559698
24834,-0.0052629228313275,-1982.20735060579
24835,-0.0052841198746097,-1986.81672362128
24836,-0.0053042282011724,-1991.26720870902
24837,-0.0053243194378523,-1995.65624689793
24838,-0.0053448763301175,-2000.05648961485
24839,-0.0053659852654136,-2004.57844312249
24840,-0.0053862753559514,-2008.97783627976
24841,-0.0054067380054732,-2013.38442084478
24842,-0.0054278593659701,-2017.78124919972
24843,-0.0054479960885027,-2022.28069073071
24844,-0.0054693043961993,-2026.61300237683
24845,-0.0054897485960395,-2031.04441274817
24846,-0.0055096372438728,-2035.47138444235
24847,-0.005530063179943,-2039.91596300994
24848,-0.0055509041674083,-2044.30725013755
24849,-0.0055719709279339,-2048.66897125474
24850,-0.0055928085032449,-2053.03824395728
24851,-0.0056123211600956,-2057.41107601043
24852,-0.0056330362095522,-2061.66434033427
24853,-0.0056534510399595,-2065.92061695876
24854,-0.005675248075456,-2070.29329043494
24855,-0.0056950419554898,-2074.49112520884
24856,-0.0057159863202383,-2078.88241565366
24857,-0.0057355029853415,-2083.14824165417
24858,-0.0057578882410785,-2087.32043210612
24859,-0.0057776886548251,-2091.57060141852
24860,-0.0057989065930501,-2095.83792117174
24861,-0.0058186163034716,-2100.14222388144
24862,-0.0058390720157095,-2104.3755337598
24863,-0.0058607202307525,-2108.49439780893
24864,-0.0058798533103869,-2112.61240713054
24865,-0.0059012027021066,-2116.95244128936
24866,-0.005921018537947,-2121.0106148548
24867,-0.0059424980447505,-2125.30498999582
24868,-0.0059630896101366,-2129.42229301989
24869,-0.0059838775291152,-2133.75955618087
24870,-0.0060042219921738,-2137.9646679623
24871,-0.0060245097252158,-2142.04835434018
24872,-0.0060447873919441,-2146.22199826573
24873,-0.0060669648886443,-2150.29799573639
24874,-0.0060853530825049,-2154.39655386597
24875,-0.0061065901506089,-2158.5214882487
24876,-0.006127368732062,-2162.66342692324
24877,-0.0061488051065495,-2166.69284359503
24878,-0.0061690520372482,-2170.71996597833
24879,-0.0061887027688549,-2174.81656927515
24880,-0.0062107299557317,-2178.96229096188
24881,-0.0062306901861389,-2183.0328433696
24882,-0.0062507545428178,-2186.98118941388
24883,-0.0062729649039789,-2190.97122651629
24884,-0.0062921838514499,-2195.03031407761
24885,-0.0063116296938146,-2199.06193132495
24886,-0.0063331467013754,-2203.00515099923
24887,-0.006354917263692,-2206.97715541682
24888,-0.006375539092625,-2210.89639140148
24889,-0.006395861202045,-2214.88980246272
24890,-0.0064170255927032,-2218.87107254664
24891,-0.0064374184408557,-2222.80215872916
24892,-0.0064575514002442,-2226.75721780721
24893,-0.0064777627676806,-2230.59407672386
24894,-0.0064978979590865,-2234.48034317332
24895,-0.0065178263113933,-2238.43673176046
24896,-0.0065390358500486,-2242.41952182265
24897,-0.0065596736445895,-2246.36636515634
24898,-0.0065807099746232,-2250.24967907954
24899,-0.006601012568855,-2254.04288167168
24900,-0.0066214856399227,-2257.9711084136
24901,-0.0066419695407249,-2261.8278560926
24902,-0.0066631489503521,-2265.71812460744
24903,-0.006684456608434,-2269.5555821596
24904,-0.0067033279494388,-2273.37464998452
24905,-0.006725218363036,-2277.08303321372
24906,-0.0067464175106683,-2281.03884043195
24907,-0.0067655345960542,-2284.83916746722
24908,-0.0067868643827183,-2288.62592126292
24909,-0.006806077637367,-2292.36020926409
24910,-0.0068267516485375,-2296.18563792907
24911,-0.0068489895790482,-2300.11315064598
24912,-0.0068683460952132,-2303.97732128427
24913,-0.0068898307037842,-2307.69204154833
24914,-0.006909302337168,-2311.36980763356
24915,-0.0069305673728689,-2315.13100985135
24916,-0.0069521156870499,-2318.81994160937
24917,-0.0069715576620995,-2322.52397082822
24918,-0.0069911940550232,-2326.36637297205
24919,-0.0070128568415154,-2330.00280987742
24920,-0.007032307600065,-2333.74015140077
24921,-0.0070536380396644,-2337.37003616278
24922,-0.0070735367062947,-2341.02939324814
24923,-0.0070939907962564,-2344.85057264463
24924,-0.0071162218646709,-2348.47745881164
24925,-0.0071361271888406,-2352.19855761583
24926,-0.0071579801061055,-2355.71230335084
24927,-0.0071766827932478,-2359.42190263408
24928,-0.0071971653478302,-2362.98902288469
24929,-0.00721870767686,-2366.71046064417
24930,-0.0072384512826258,-2370.36692504894
24931,-0.0072593934653085,-2374.02792204329
24932,-0.0072818791834942,-2377.48923709196
24933,-0.0073006002041011,-2381.0817496094
24934,-0.0073210257742078,-2384.74576783448
24935,-0.007342166669872,-2388.2824138485
24936,-0.0073629662249457,-2391.7359877561
24937,-0.0073835752250255,-2395.32492436531
24938,-0.0074036442165169,-2398.90178749529
24939,-0.0074256280985267,-2402.35695527093
24940,-0.0074441251538318,-2405.74465145781
24941,-0.0074654275915962,-2409.29364749211
24942,-0.0074863982402701,-2412.67364956129
24943,-0.0075066065030151,-2416.20545803874
24944,-0.0075262054804098,-2419.69855904046
24945,-0.007548767477991,-2423.1167204187
24946,-0.0075676668836242,-2426.67431533728
24947,-0.0075891176750561,-2429.98653952327
24948,-0.0076095922240184,-2433.2611540753
24949,-0.0076298533623862,-2436.78486347326
24950,-0.0076516604250246,-2440.07289144313
24951,-0.0076711402552675,-2443.58877803877
24952,-0.0076916282892125,-2446.95095482383
24953,-0.0077116704476329,-2450.35185967192
24954,-0.0077335957546425,-2453.65492524826
24955,-0.0077543558963635,-2457.01787273194
24956,-0.007774884575873,-2460.39887503078
24957,-0.0077956906106378,-2463.62645316815
24958,-0.0078154533107444,-2466.96331541394
24959,-0.007837160441577,-2470.25653598911
24960,-0.0078572362977559,-2473.42008149545
24961,-0.0078773980634421,-2476.77172544209
24962,-0.0078986998900667,-2480.06212193533
24963,-0.0079186185180278,-2483.34086739044
24964,-0.0079396056230268,-2486.47064113774
24965,-0.0079595709898804,-2489.7665407055
24966,-0.0079798588081251,-2492.88996105247
24967,-0.0080025270506608,-2496.04514831213
24968,-0.0080217746300307,-2499.23244010122
24969,-0.0080416478126886,-2502.50997221116
24970,-0.008063609890985,-2505.66413970109
24971,-0.0080831294641982,-2508.86284526162
24972,-0.0081038497067504,-2511.84115928982
24973,-0.0081243074573492,-2515.09033268937
24974,-0.0081457004943909,-2518.14722307746
24975,-0.0081659299137652,-2521.24069792622
24976,-0.0081853731239904,-2524.30351466145
24977,-0.0082071960353836,-2527.41497889996
24978,-0.0082276249424668,-2530.40750271178
24979,-0.0082477334596093,-2533.43439025858
24980,-0.0082680758078133,-2536.52700213374
24981,-0.008288834703695,-2539.66353222698
24982,-0.0083088286615626,-2542.59227234928
24983,-0.0083315381083034,-2545.60623214937
24984,-0.0083506556685136,-2548.61180326401
24985,-0.0083713757043441,-2551.62661314483
24986,-0.0083915246186864,-2554.6026196324
24987,-0.0084130010095755,-2557.41931262455
24988,-0.0084337857986342,-2560.58969899634
24989,-0.0084541145370598,-2563.47167150756
24990,-0.008474576925317,-2566.25442701886
24991,-0.0084952874554146,-2569.21143555914
24992,-0.0085147142684717,-2572.10214794262
24993,-0.0085362240367275,-2575.00783150031
24994,-0.0085569813124951,-2577.80371248702
24995,-0.0085773723040834,-2580.67453576677
24996,-0.0085981586768898,-2583.49146654819
24997,-0.0086187601807655,-2586.37261305281
24998,-0.0086395534014812,-2589.14540388333
24999,-0.0086606760336575,-2591.88272903058
25000,-0.0086798910898465,-2594.69870437033
25001,-0.0087009638449099,-2597.43258658786
25002,-0.0087213306980039,-2600.17205588244
25003,-0.0087419720180017,-2602.89265609698
25004,-0.0087629846484386,-2605.57721580023
25005,-0.0087830506249921,-2608.32842074191
25006,-0.0088038993891623,-2611.02533296574
25007,-0.0088250707394237,-2613.63967111169
25008,-0.0088452435827957,-2616.32400779758
25009,-0.0088661418152205,-2619.04141626868
25010,-0.0088864648859693,-2621.55671539026
25011,-0.0089059870766746,-2624.19208917601
25012,-0.0089273099583653,-2626.74005903025
25013,-0.0089489006371597,-2629.26708920067
25014,-0.0089697223489441,-2631.6876595399
25015,-0.0089887751139017,-2634.22936440166
25016,-0.0090092246068355,-2636.76456501648
25017,-0.0090299271885933,-2639.18735357955
25018,-0.0090512395815396,-2641.66229311048
25019,-0.0090706889866195,-2644.01209825088
25020,-0.0090919020782353,-2646.41686826795
25021,-0.0091115611307889,-2648.73786095126
25022,-0.0091326854711824,-2651.18825918485
25023,-0.0091548749059617,-2653.49341477769
25024,-0.0091739162727393,-2655.75832811275
25025,-0.0091948883501845,-2658.05074370282
25026,-0.0092161953695286,-2660.22908230909
25027,-0.0092361733666631,-2662.47022567502
25028,-0.0092564582507748,-2664.60405685414
25029,-0.0092776791902023,-2666.80378776578
25030,-0.0092992189740704,-2668.79334976837
25031,-0.0093176163688714,-2670.95263076041
25032,-0.009338957655546,-2673.01378940044
25033,-0.009359994981285,-2674.98506948152
25034,-0.009381872943374,-2677.04141892776
25035,-0.0094011232232777,-2679.08607067389
25036,-0.0094213726807685,-2681.00102192184
25037,-0.009441959778226,-2682.91683099348
25038,-0.0094626239386913,-2684.73140880758
25039,-0.0094829402810339,-2686.69581000867
25040,-0.0095048295592773,-2688.41783164987
25041,-0.0095260880109161,-2690.20738975095
25042,-0.0095447236706471,-2692.04042512005
25043,-0.0095660013175016,-2693.57975652178
25044,-0.0095858807376479,-2695.31464167633
25045,-0.009607681277768,-2696.89891146433
25046,-0.0096283402343689,-2698.4528623943
25047,-0.009648336171627,-2700.02434184165
25048,-0.009669454653186,-2701.61217235021
25049,-0.0096904693466553,-2702.96450963371
25050,-0.0097095148007742,-2704.38027174172
25051,-0.0097304101639175,-2705.8173911414
25052,-0.0097517327251863,-2706.98118561221
25053,-0.009772708580381,-2708.26838822112
25054,-0.009793051414402,-2709.42221524679
25055,-0.0098128480613472,-2710.59771810235
25056,-0.009834464254928,-2711.67213661782
25057,-0.0098551401001773,-2712.58632926529
25058,-0.009876023613254,-2713.56430972539
25059,-0.0098955106212717,-2714.48790130372
25060,-0.0099156491807303,-2715.3583184387
25061,-0.0099373158909594,-2716.02458221465
25062,-0.0099576139103398,-2716.69498392974
25063,-0.0099786305841141,-2717.47950719097
25064,-0.0099981428932499,-2717.92292669253
25065,-0.0100199173659136,-2718.65620963517
25066,-0.0100402901426183,-2719.05948366517
25067,-0.01004382406936,-2714.08266392251
25068,-0.010031273166056,-2706.90380543434
25069,-0.0100078928951004,-2695.28421956848
25070,-0.0099864530946915,-2684.67292174469
25071,-0.0099639903088376,-2674.94307775227
25072,-0.0099422120042946,-2665.71658595121
25073,-0.0099206322844915,-2657.02097575123
25074,-0.0098994803625719,-2648.58358749782
25075,-0.0098774259556144,-2640.47731642512
25076,-0.0098555104287047,-2632.48573443123
25077,-0.0098341784872569,-2624.66405189178
25078,-0.0098124513993417,-2617.0996485791
25079,-0.0097911429489506,-2609.48935971605
25080,-0.0097704561959742,-2601.96466288985
25081,-0.0097491566629113,-2594.37729307659
25082,-0.0097266845263329,-2586.89523385695
25083,-0.0097062997589866,-2579.47626696297
25084,-0.0096843090208552,-2572.21639774654
25085,-0.0096624378684325,-2564.84656918321
25086,-0.0096423271189476,-2557.78897013805
25087,-0.0096195835631938,-2550.51643197472
25088,-0.0095990053585706,-2543.55666184746
25089,-0.0095776633511812,-2536.50192447959
25090,-0.0095568265967042,-2529.35987910794
25091,-0.0095354170829557,-2522.29740450517
25092,-0.0095148091701147,-2515.12607554168
25093,-0.0094941808114867,-2508.31196904326
25094,-0.0094716751973513,-2501.24320326728
25095,-0.0094515217957009,-2494.14083660964
25096,-0.0094289325499303,-2487.09990656567
25097,-0.0094096157946458,-2479.93017150445
25098,-0.0093877681154191,-2472.86677816754
25099,-0.0093676083665251,-2465.9429395083
25100,-0.0093459577452548,-2459.0140634688
25101,-0.0093253600200409,-2451.99059832331
25102,-0.0093044766639564,-2444.839685295
25103,-0.0092844596542344,-2437.89185530338
25104,-0.0092629170499406,-2430.92661316681
25105,-0.0092410254376555,-2423.98962289784
25106,-0.009220302826787,-2417.11878964432
25107,-0.0091997149727922,-2410.05571596038
25108,-0.0091788511597142,-2402.95527573497
25109,-0.0091576051909308,-2396.0252656095
25110,-0.0091364228836179,-2389.18533822852
25111,-0.009115474741421,-2382.19186539246
25112,-0.009095228252205,-2375.18532264434
25113,-0.0090743447645688,-2368.23944606395
25114,-0.0090532142540915,-2361.28477816774
25115,-0.009031966216484,-2354.28551559004
25116,-0.0090128896509646,-2347.38032192364
25117,-0.0089905796089843,-2340.54184838015
25118,-0.0089694933043518,-2333.58785125001
25119,-0.0089481496798741,-2326.67987000934
25120,-0.0089287180417098,-2319.76301837059
25121,-0.0089072753203448,-2312.96417913611
25122,-0.0088875712298158,-2305.95560568138
25123,-0.008865913377253,-2299.15496287455
25124,-0.0088439402536254,-2292.40173128772
25125,-0.008824591631293,-2285.37116562734
25126,-0.0088035524870529,-2278.68803869968
25127,-0.0087824104642766,-2271.72636283149
25128,-0.0087627935250243,-2265.13161623455
25129,-0.0087414418566301,-2258.43323194235
25130,-0.0087208273286147,-2251.90401840259
25131,-0.0086995804954205,-2245.24220999735
25132,-0.0086788294432973,-2238.38112707998
25133,-0.0086581555091287,-2231.80962614295
25134,-0.0086372670319054,-2225.01896718333
25135,-0.0086169083557622,-2218.17878666544
25136,-0.0085956063499,-2211.54083409302
25137,-0.0085745932292552,-2204.76627898333
25138,-0.0085555304163709,-2198.04241241072
25139,-0.0085333186739449,-2191.19839429024
25140,-0.008513060257513,-2184.6549844134
25141,-0.0084921691647733,-2177.94616710149
25142,-0.0084721207465199,-2171.0957255276
25143,-0.008451577238626,-2164.38899736304
25144,-0.0084302145295625,-2157.87115924339
25145,-0.0084097300154541,-2151.16899086448
25146,-0.0083894511823633,-2144.37585564001
25147,-0.0083686752218188,-2137.90566827852
25148,-0.0083474866456921,-2131.11290262677
25149,-0.0083268527647326,-2124.40309544945
25150,-0.0083067191541764,-2117.7161420998
25151,-0.00828491941452,-2110.98258975255
25152,-0.0082633462174874,-2104.47090451826
25153,-0.0082448667023387,-2097.77625120812
25154,-0.0082220802448002,-2090.96746387593
25155,-0.0082019551379125,-2084.53280067327
25156,-0.0081823751777752,-2077.88327414743
25157,-0.0081620406232218,-2071.09707170839
25158,-0.0081411847931495,-2064.54037546394
25159,-0.0081200610158734,-2058.03819458564
25160,-0.0081002764709659,-2051.41626149593
25161,-0.0080786233410778,-2044.55974803922
25162,-0.0080586792960682,-2038.01779159865
25163,-0.0080383627152509,-2031.55768820549
25164,-0.0080163496539188,-2024.83323145233
25165,-0.0079972879422966,-2018.11349255922
25166,-0.0079757048917978,-2011.61233144587
25167,-0.0079546521967384,-2005.08024404467
25168,-0.0079341649325331,-1998.40391704994
25169,-0.0079138066968145,-1991.86097046616
25170,-0.0078934569434008,-1985.25377392472
25171,-0.0078738949368761,-1978.68280021276
25172,-0.0078521300751294,-1971.99695078984
25173,-0.0078324461965508,-1965.51369159274
25174,-0.0078130364131721,-1958.93649363523
25175,-0.0077909614437086,-1952.38349604233
25176,-0.0077697710750737,-1945.66875834792
25177,-0.007749876895336,-1939.21991264586
25178,-0.0077295048890417,-1932.51971735467
25179,-0.0077080436742019,-1925.98660859021
25180,-0.0076861864474172,-1919.54247418416
25181,-0.007666321261988,-1913.07128761473
25182,-0.0076458637674509,-1906.39081472221
25183,-0.0076241046354773,-1899.96768415584
25184,-0.0076061094199113,-1893.43891049581
25185,-0.0075840540879808,-1887.35655245964
25186,-0.0075636185668881,-1881.29174922412
25187,-0.0075420831827668,-1875.33781298479
25188,-0.007521939741257,-1869.40103728758
25189,-0.0075012678161879,-1863.25368256797
25190,-0.0074811008983663,-1856.81679812152
25191,-0.0074597043529519,-1850.5168973608
25192,-0.0074398209936203,-1844.0321111044
25193,-0.0074191002225989,-1837.52276420044
25194,-0.0073985595022403,-1831.09471275949
25195,-0.0073783201024628,-1824.57825755662
25196,-0.0073580339773104,-1818.14816470832
25197,-0.0073365280331477,-1811.58494894834
25198,-0.0073166677612255,-1805.09864507752
25199,-0.0072952248628175,-1798.48896120188
25200,-0.0072745753870146,-1791.90076505373
25201,-0.00725451147162,-1785.56435572541
25202,-0.0072346641632187,-1779.11450057754
25203,-0.0072132033191701,-1772.62428314688
25204,-0.007193309060313,-1766.02262659291
25205,-0.007171788384639,-1759.54706373505
25206,-0.0071514292012901,-1753.19051423285
25207,-0.0071305349595938,-1746.7229109636
25208,-0.0071112629232018,-1740.16642903662
25209,-0.0070900879367315,-1733.66080309361
25210,-0.0070694943658044,-1727.14988794794
25211,-0.0070495760924914,-1720.77982184824
25212,-0.0070279505749702,-1714.3692426746
25213,-0.0070063175141428,-1707.77847350987
25214,-0.0069862876368864,-1701.27727669259
25215,-0.0069667247814045,-1694.86816636882
25216,-0.0069470786914145,-1688.5128752352
25217,-0.0069255336831514,-1681.96549026908
25218,-0.0069038587812839,-1675.43968350685
25219,-0.0068838170561214,-1669.04980532262
25220,-0.0068630309852113,-1662.54658194298
25221,-0.0068421520392997,-1656.09059853672
25222,-0.006822823145805,-1649.67276950555
25223,-0.00680094311437,-1643.22179162561
25224,-0.0067806858430926,-1636.9214532267
25225,-0.0067596879470122,-1630.3428104118
25226,-0.0067407646215279,-1623.91872689839
25227,-0.006719496113603,-1617.69639621614
25228,-0.0066981092246127,-1611.05423997201
25229,-0.0066771958267528,-1604.78072169568
25230,-0.0066568031305807,-1598.46652604151
25231,-0.0066365235263903,-1592.00379777926
25232,-0.0066162540838789,-1585.47077846755
25233,-0.0065959858429171,-1579.05327693665
25234,-0.0065742662760718,-1572.74969457853
25235,-0.0065536875715461,-1566.47161281075
25236,-0.0065335913494636,-1560.09984610524
25237,-0.0065133232370029,-1553.66704433006
25238,-0.0064931564303037,-1547.1974159065
25239,-0.0064719446158819,-1540.80976988401
25240,-0.0064517497675902,-1534.56808157265
25241,-0.0064304877767007,-1528.26411160879
25242,-0.0064106385741745,-1521.90075053333
25243,-0.0063906395689684,-1515.45260157021
25244,-0.0063672005985282,-1509.06532160688
25245,-0.0063482227307438,-1502.68949661738
25246,-0.0063282836966159,-1496.45967541442
25247,-0.0063069027302794,-1490.03065259043
